PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw	
28529	2351190	10.131524	1.237700	-2.006174	-1.393595	0.718536	0.112933	-107.950652	-85.787144	-118.605296			
28530	2351215	9.999521	1.292952	-2.061879	-1.377393	0.742607	0.125212	-106.705246	-85.801915	-120.052003			
28531	2351240	10.024447	1.385058	-2.061597	-1.362979	0.764420	0.139123	-105.400569	-85.813281	-121.555928			
28532	2351265	10.016357	1.463594	-2.093212	-1.351861	0.786865	0.156890	-104.036394	-85.820438	-123.117895			
28533	2351290	9.987770	1.565636	-2.168637	-1.352488	0.799044	0.167273	-102.640495	-85.823805	-124.711750			
28534	2351315	10.040574	1.640468	-2.310514	-1.361307	0.825608	0.181067	-101.188234	-85.823128	-126.363489			
28535	2351340	10.102877	1.719164	-2.389949	-1.389391	0.853728	0.194079	-99.682923	-85.818252	-128.072351			
28536	2351365	10.137510	1.788083	-2.433507	-1.437307	0.881972	0.205541	-98.131648	-85.809059	-129.834197			
28537	2351390	10.172162	1.836435	-2.491802	-1.489187	0.912391	0.212716	-96.535926	-85.795875	-131.648085			
28538	2351415	10.191609	1.934151	-2.506132	-1.541321	0.942516	0.233902	-94.898254	-85.776355	-133.511661			
28539	2351440	10.216611	2.062038	-2.511007	-1.578039	0.972399	0.260532	-93.223023	-85.749387	-135.418130			
28540	2351465	10.285697	2.152860	-2.547833	-1.604286	1.002758	0.297712	-91.515999	-85.713131	-137.360330			
28541	2351490	10.592868	2.085705	-2.603790	-1.626490	1.027184	0.335889	-89.798676	-85.667142	-139.316152			
28542	2351515	11.249834	2.030648	-2.632718	-1.632662	1.055227	0.383968	-88.073595	-85.609797	-141.280858			
28543	2351540	11.932401	1.652395	-2.646878	-1.626246	1.077556	0.420234	-86.360168	-85.542651	-143.233034			
28544	2351565	12.145172	1.213463	-2.602779	-1.599832	1.106159	0.443882	-84.651696	-85.467340	-145.176634			
28545	2351590	11.637112	0.712274	-2.374689	-1.557580	1.135854	0.400795	-82.936727	-85.393188	-147.120880			
28546	2351615	10.792410	0.414830	-1.834501	-1.495209	1.126207	0.288850	-81.259288	-85.330563	-149.018779			
28547	2351640	10.564361	0.457580	-1.527710	-1.391683	1.061895	0.179893	-79.691191	-85.280531	-150.792161			
28548	2351665	10.741113	0.548718	-1.670848	-1.254793	0.996796	0.091305	-78.217987	-85.240909	-152.450762			
28549	2351690	10.985467	0.749831	-1.770967	-1.096141	0.969408	0.028487	-76.769909	-85.207441	-154.061433			
28550	2351715	11.053008	0.989882	-1.634576	-0.915838	0.953454	0.011271	-75.337254	-85.173565	-155.630868			
28551	2351740	11.024840	1.123321	-1.287434	-0.719293	0.908347	0.052178	-73.990339	-85.132558	-157.086009			
28552	2351765	11.048372	1.078785	-0.806618	-0.538480	0.820926	0.128184	-72.818560	-85.082001	-158.339478			
28553	2351790	11.043064	0.950723	-0.407174	-0.385796	0.673859	0.226082	-71.930536	-85.022546	-159.286282			
28554	2351815	11.139328	0.514844	-0.049873	-0.286463	0.489105	0.317572	-71.382345	-84.957974	-159.877823			
28555	2351840	11.238625	0.047750	0.173108	-0.235268	0.271608	0.379919	-71.203396	-84.894598	-160.091300			
28556	2351865	11.426270	-0.526007	0.251084	-0.236896	0.042918	0.409335	-71.387542	-84.837738	-159.940473			
28557	2351890	11.578329	-1.129616	0.231939	-0.292786	-0.179978	0.396086	-71.901759	-84.792651	-159.466246			
28558	2351915	11.693416	-1.749389	0.107754	-0.380009	-0.370947	0.330628	-72.673646	-84.764349	-158.745858			
28559	2351940	11.723359	-2.165690	0.006805	-0.487441	-0.530811	0.229479	-73.646646	-84.755545	-157.838880			
28560	2351965	11.615745	-2.395067	-0.059082	-0.589299	-0.652051	0.110011	-74.763965	-84.766425	-156.801630			
28561	2351990	11.384426	-2.388168	-0.085745	-0.686981	-0.737848	0.004686	-75.989698	-84.793068	-155.669597			
28562	2352015	11.072320	-2.095052	-0.128742	-0.778894	-0.793252	-0.061564	-77.302660	-84.828495	-154.463330			
28563	2352040	10.791710	-1.751388	-0.081216	-0.855700	-0.813614	-0.089619	-78.666191	-84.865897	-153.217325			
28564	2352065	10.530174	-1.464376	0.031257	-0.918155	-0.818225	-0.078829	-80.067432	-84.899192	-151.942512			
28565	2352090	10.329138	-1.310608	0.100818	-0.952043	-0.801310	-0.038415	-81.473107	-84.923588	-150.668176			
28566	2352115	10.133493	-1.203677	0.194107	-0.958910	-0.774189	0.015067	-82.859420	-84.937108	-149.414386			
28567	2352140	9.975033	-1.113236	0.284758	-0.952490	-0.726263	0.075422	-84.183769	-84.938635	-148.221812			
28568	2352165	9.805566	-1.092700	0.325987	-0.942348	-0.651555	0.132744	-85.393962	-84.928684	-147.142375			
28569	2352190	9.663524	-1.108033	0.390968	-0.955504	-0.562424	0.170085	-86.461642	-84.910599	-146.207882			
28570	2352215	9.551741	-1.052017	0.510677	-0.986413	-0.453516	0.203475	-87.354770	-84.885487	-145.453130			
28571	2352240	9.521096	-0.902910	0.735704	-1.008179	-0.347060	0.227313	-88.074548	-84.855409	-144.875441			
28572	2352265	9.524675	-0.828273	1.005721	-1.030082	-0.240162	0.250954	-88.621778	-84.820937	-144.474123			
28573	2352290	9.521582	-0.706710	1.216002	-1.038516	-0.139441	0.272934	-89.006476	-84.782725	-144.237198			
28574	2352315	9.548703	-0.541243	1.486290	-1.054784	-0.060426	0.295885	-89.266600	-84.740939	-144.127767			
28575	2352340	9.527498	-0.426822	1.778962	-1.070275	0.007585	0.306557	-89.421067	-84.697474	-144.126593			
28576	2352365	9.443070	-0.341034	1.997097	-1.089822	0.061691	0.323475	-89.494504	-84.651512	-144.209612			
28577	2352390	9.417907	-0.231814	2.221960	-1.095294	0.103852	0.337033	-89.505059	-84.603561	-144.356583			
28578	2352415	9.326565	-0.236643	2.401280	-1.109343	0.127244	0.347935	-89.483963	-84.554022	-144.537431			
28579	2352440	9.284895	-0.217890	2.552788	-1.117585	0.140533	0.355272	-89.446076	-84.503401	-144.736298			
28580	2352465	9.254118	-0.213147	2.752049	-1.111004	0.145610	0.357160	-89.401959	-84.452489	-144.940494			
28581	2352490	9.217939	-0.271368	2.875379	-1.108437	0.138336	0.358333	-89.370385	-84.401407	-145.131735			
28582	2352515	9.136463	-0.312808	2.937649	-1.090439	0.117454	0.349550	-89.368430	-84.351617	-145.290662			
28583	2352540	9.045550	-0.267539	2.970962	-1.060391	0.088051	0.340036	-89.405556	-84.303233	-145.405982			
28584	2352565	8.879110	-0.199950	2.925873	-1.014741	0.061005	0.319742	-89.475035	-84.257804	-145.482226			
28585	2352590	8.817485	-0.081418	2.858466	-0.963202	0.037631	0.309454	-89.570122	-84.213888	-145.525317			
28586	2352615	8.839941	-0.016232	2.721869	-0.913473	0.017877	0.297180	-89.685379	-84.171764	-145.540969			
28587	2352640	8.895219	0.004564	2.658217	-0.867573	0.000681	0.288177	-89.817221	-84.130936	-145.533350			
28588	2352665	8.865212	0.016016	2.543954	-0.809573	-0.006819	0.283499	-89.950189	-84.090779	-145.516246			
28590	2352690	8.867073	0.042808	2.360724	-0.762609	-0.014845	0.277148	-90.086479	-84.051527	-145.489038			
28592	2352715	8.864942	0.106847	2.150968	-0.728734	-0.006649	0.277159	-90.205704	-84.012278	-145.474073			
28593	2352740	8.830886	0.062155	1.968789	-0.685930	0.012201	0.276969	-90.292341	-83.973058	-145.485744			
28594	2352765	8.796778	0.031136	1.817216	-0.657599	0.032851	0.271975	-90.346651	-83.934571	-145.525842			
28595	2352790	8.753158	-0.005253	1.613778	-0.646587	0.061235	0.269434	-90.361301	-83.896475	-145.604243			
28596	2352815	8.709503	-0.060873	1.410277	-0.642285	0.099696	0.276977	-90.324500	-83.857340	-145.733720			
28597	2352840	8.620285	-0.118059	1.253269	-0.646618	0.149527	0.287736	-90.223411	-83.816672	-145.928548			
28598	2352865	8.462081	-0.193231	1.138635	-0.657734	0.195269	0.294071	-90.065760	-83.775066	-146.181887			
28599	2352890	8.339675	-0.260170	1.032047	-0.685102	0.241087	0.307696	-89.855040	-83.731415	-146.492577			
28600	2352915	8.204799	-0.361573	0.935963	-0.710453	0.283627	0.312463	-89.596518	-83.686925	-146.854970			
28601	2352940	8.043681	-0.476786	0.861080	-0.747809	0.331684	0.317575	-89.285986	-83.641428	-147.275176			
28602	2352965	7.965114	-0.623675	0.802066	-0.792733	0.364924	0.310277	-88.944475	-83.596640	-147.733066			
28603	2352990	7.821778	-0.752804	0.767010	-0.826691	0.393194	0.301102	-88.577259	-83.552765	-148.221757			
28604	2353015	7.674452	-0.835062	0.705510	-0.861149	0.424582	0.291477	-88.180872	-83.509786	-148.744741			
28605	2353040	7.554670	-0.889865	0.658737	-0.892419	0.440455	0.274347	-87.774332	-83.468759	-149.282571			
28606	2353065	7.404607	-0.954258	0.591992	-0.908840	0.454110	0.259870	-87.358251	-83.429283	-149.832416			
28607	2353090	7.190012	-0.898934	0.528242	-0.922881	0.458850	0.252199	-86.943604	-83.390417	-150.382884			
28608	2353115	6.972540	-0.880856	0.483010	-0.927860	0.459965	0.246570	-86.533534	-83.351903	-150.929429			
28609	2353140	6.841971	-0.890015	0.369951	-0.920028	0.453617	0.234710	-86.134640	-83.314688	-151.463712			
28610	2353165	6.683613	-0.980544	0.309780	-0.919690	0.449655	0.222978	-85.744615	-83.278764	-151.989055			
28611	2353190	6.530904	-1.002235	0.229868	-0.913886	0.437567	0.215606	-85.372487	-83.243619	-152.495578			
28612	2353215	6.338230	-0.942936	0.208657	-0.911560	0.417368	0.208980	-85.028078	-83.209301	-152.973812			
28613	2353240	6.195042	-0.926390	0.203311	-0.908707	0.391948	0.194691	-84.716127	-83.177015	-153.419056			
28614	2353265	6.075376	-0.906910	0.147509	-0.910214	0.366423	0.177568	-84.436235	-83.147244	-153.832257			
28615	2353290	5.951584	-0.864110	0.113004	-0.912172	0.336571	0.165975	-84.193462	-83.119325	-154.208379			
28616	2353315	5.829071	-0.855758	0.091699	-0.922169	0.299232	0.152797	-83.996855	-83.093671	-154.539387			
28617	2353340	5.723016	-0.890046	0.074262	-0.922554	0.262593	0.140581	-83.843631	-83.070182	-154.826843			
28618	2353365	5.722962	-0.898367	0.090147	-0.918988	0.208405	0.129692	-83.753239	-83.049009	-155.050499			
28619	2353390	5.619994	-0.830627	-0.000042	-0.917451	0.155848	0.117245	-83.723156	-83.030401	-155.213189			
28620	2353415	5.507293	-0.775358	-0.063698	-0.909019	0.105675	0.110501	-83.749772	-83.013546	-155.317473			
28621	2353440	5.368637	-0.686844	-0.187052	-0.920101	0.062454	0.101627	-83.827155	-82.998626	-155.372285			
28622	2353465	5.218737	-0.609635	-0.230748	-0.937782	0.024492	0.105192	-83.951395	-82.983790	-155.382440			
28623	2353490	5.053548	-0.584786	-0.246694	-0.954153	-0.019221	0.108579	-84.128640	-82.969125	-155.341551			
28624	2353515	4.956007	-0.504787	-0.298300	-0.964384	-0.054285	0.110105	-84.347496	-82.954737	-155.260145			
28625	2353540	4.899687	-0.486713	-0.347413	-0.989227	-0.086924	0.113672	-84.607283	-82.940241	-155.141146			
28626	2353565	4.850267	-0.475479	-0.408553	-1.006681	-0.117391	0.122052	-84.904685	-82.924878	-154.986759			
28627	2353590	4.833961	-0.444960	-0.480213	-1.019298	-0.147286	0.130540	-85.238040	-82.908567	-154.797958			
28628	2353615	4.850708	-0.428178	-0.553222	-1.034597	-0.166476	0.144701	-85.595620	-82.890321	-154.586883			
28629	2353640	4.871485	-0.386772	-0.583604	-1.053885	-0.192870	0.147165	-85.984868	-82.871824	-154.346734			
28630	2353665	4.926648	-0.341404	-0.584782	-1.063298	-0.208180	0.156114	-86.391937	-82.851987	-154.089972			
28631	2353690	4.974974	-0.298708	-0.609843	-1.067667	-0.232801	0.163074	-86.826236	-82.831129	-153.806387			
28632	2353715	4.977904	-0.247667	-0.648200	-1.072014	-0.244552	0.175348	-87.273068	-82.808340	-153.510724			
28633	2353740	4.983415	-0.277840	-0.668214	-1.065605	-0.257073	0.184479	-87.731212	-82.784022	-153.202778			
28634	2353765	5.005260	-0.356353	-0.635224	-1.060547	-0.270280	0.198294	-88.201441	-82.757482	-152.881903			
28635	2353790	5.071180	-0.432110	-0.604876	-1.043022	-0.277321	0.199260	-88.674193	-82.730500	-152.555933			
28636	2353815	5.117761	-0.490125	-0.539938	-1.017227	-0.287104	0.192946	-89.151122	-82.704117	-152.221955			
28637	2353840	5.101038	-0.490400	-0.461586	-0.979048	-0.300692	0.173789	-89.634642	-82.680136	-151.875855			
28638	2353865	5.161549	-0.441141	-0.400249	-0.935068	-0.323539	0.159138	-90.134558	-82.657883	-151.506852			
28639	2353890	5.183438	-0.470207	-0.353842	-0.876551	-0.340813	0.134574	-90.642883	-82.638719	-151.120903			
28640	2353915	5.188890	-0.490869	-0.345919	-0.812258	-0.363961	0.110944	-91.165768	-82.622452	-150.710920			
28641	2353940	5.191524	-0.563801	-0.339498	-0.741087	-0.381763	0.090593	-91.696675	-82.608543	-150.282605			
28642	2353965	5.221732	-0.613326	-0.327685	-0.679711	-0.398067	0.067060	-92.235913	-82.597410	-149.837012			
28643	2353990	5.242273	-0.640958	-0.302536	-0.628323	-0.408019	0.035962	-92.778862	-82.590124	-149.380245			
28644	2354015	5.149744	-0.670158	-0.213655	-0.584003	-0.417772	0.005373	-93.327100	-82.586586	-148.911689			
28645	2354040	5.098523	-0.674656	-0.112709	-0.545675	-0.425687	-0.014858	-93.879499	-82.585281	-148.433446			
28646	2354065	5.033596	-0.652978	-0.017013	-0.520188	-0.434847	-0.033993	-94.439692	-82.586015	-147.943660			
28647	2354090	4.997635	-0.651856	0.044096	-0.487007	-0.444974	-0.049128	-95.007744	-82.588168	-147.441159			
28648	2354115	4.996060	-0.705687	0.094417	-0.461599	-0.459193	-0.057031	-95.588860	-82.590617	-146.921769			
28649	2354140	4.921587	-0.730541	0.120867	-0.438774	-0.464691	-0.066741	-96.174177	-82.593680	-146.394897			
28650	2354165	4.904876	-0.798059	0.156512	-0.408661	-0.465970	-0.072403	-96.757718	-82.596835	-145.865468			
28651	2354190	4.885400	-0.828523	0.214863	-0.378057	-0.476635	-0.077225	-97.349640	-82.599788	-145.323172			
28652	2354215	4.882670	-0.821650	0.213536	-0.354214	-0.482905	-0.088002	-97.947043	-82.603433	-144.771862			
28653	2354240	4.873060	-0.802389	0.213610	-0.324635	-0.493720	-0.086237	-98.552224	-82.605854	-144.208488			
28654	2354265	4.823490	-0.770787	0.225637	-0.299360	-0.494322	-0.097513	-99.156738	-82.609091	-143.642137			
28655	2354290	4.760098	-0.807902	0.220177	-0.270346	-0.500476	-0.092277	-99.763268	-82.610673	-143.069567			
28656	2354315	4.835679	-0.906954	0.223894	-0.254300	-0.496413	-0.093040	-100.363436	-82.611697	-142.501049			
28657	2354340	4.926381	-0.936077	0.286277	-0.249000	-0.497329	-0.094262	-100.964185	-82.612094	-141.931228			
28658	2354365	4.989642	-0.907413	0.343534	-0.242613	-0.498280	-0.109927	-101.568517	-82.613895	-141.356873			
28659	2354390	5.054324	-0.884183	0.376904	-0.234383	-0.513664	-0.123923	-102.191777	-82.616413	-140.762245			
28660	2354415	5.152097	-0.847171	0.406296	-0.222193	-0.525072	-0.137320	-102.829232	-82.619617	-140.151499			
28661	2354440	5.318786	-0.768928	0.434564	-0.192706	-0.542520	-0.151517	-103.485348	-82.623339	-139.517729			
28662	2354465	5.504668	-0.718268	0.480013	-0.170264	-0.562695	-0.153278	-104.160947	-82.625669	-138.861078			
28663	2354490	5.715386	-0.731991	0.469466	-0.146095	-0.585960	-0.160034	-104.860226	-82.627090	-138.177061			
28664	2354515	5.952325	-0.719637	0.459016	-0.122026	-0.603619	-0.152020	-105.572680	-82.625664	-137.476230			
28665	2354540	6.193387	-0.704527	0.444583	-0.112320	-0.623420	-0.151280	-106.304153	-82.622218	-136.754868			
28666	2354565	6.463278	-0.696413	0.468713	-0.105295	-0.641547	-0.134014	-107.047391	-82.614465	-136.020618			
28667	2354590	6.722222	-0.721128	0.442201	-0.101507	-0.650281	-0.125024	-107.794565	-82.603883	-135.281838			
28668	2354615	7.029280	-0.781648	0.432900	-0.108260	-0.660584	-0.115417	-108.547862	-82.590297	-134.537781			
28669	2354640	7.326704	-0.857318	0.415559	-0.114021	-0.664064	-0.102766	-109.298130	-82.573572	-133.797642			
28670	2354665	7.665416	-0.934329	0.398220	-0.129610	-0.664637	-0.093043	-110.044096	-82.554261	-133.064064			
28671	2354690	8.013538	-1.107787	0.428413	-0.142646	-0.662974	-0.079180	-110.780909	-82.531945	-132.341564			
28672	2354715	8.298558	-1.188866	0.407034	-0.151180	-0.661610	-0.075553	-111.511659	-82.508024	-131.626312			
28673	2354740	8.627691	-1.216461	0.397853	-0.144391	-0.657423	-0.070164	-112.230304	-82.482426	-130.922311			
28674	2354765	8.938839	-1.283923	0.404457	-0.143109	-0.654429	-0.063866	-112.938202	-82.455018	-130.228922			
28675	2354790	9.215441	-1.358368	0.444224	-0.137264	-0.646526	-0.057782	-113.629669	-82.426149	-129.551218			
28676	2354815	9.518245	-1.386177	0.505430	-0.121315	-0.637096	-0.059618	-114.305159	-82.397015	-128.887215			
28677	2354840	9.730278	-1.386324	0.530826	-0.101626	-0.630576	-0.054830	-114.964160	-82.366620	-128.237024			
28678	2354865	9.989275	-1.340955	0.524489	-0.079776	-0.614329	-0.053450	-115.598539	-82.336070	-127.608471			
28679	2354890	10.252313	-1.295727	0.555349	-0.054432	-0.597730	-0.045769	-116.204831	-82.304664	-127.004551			
28680	2354915	10.489218	-1.276557	0.559524	-0.041682	-0.585222	-0.042817	-116.791127	-82.272850	-126.418845			
28681	2354940	10.759087	-1.286305	0.580907	-0.033192	-0.561114	-0.038509	-117.346765	-82.241268	-125.862885			
28682	2354965	10.972384	-1.282464	0.652814	-0.034620	-0.547013	-0.037383	-117.884456	-82.209766	-125.325202			
28683	2354990	11.167731	-1.274646	0.741955	-0.048484	-0.527157	-0.032677	-118.399212	-82.178344	-124.812632			
28684	2355015	11.372882	-1.192443	0.816778	-0.046046	-0.516076	-0.031959	-118.899033	-82.146987	-124.314661			
28685	2355040	11.573932	-1.096430	0.883630	-0.052805	-0.502788	-0.029856	-119.382786	-82.115703	-123.833938			
28686	2355065	11.751363	-1.055650	1.000783	-0.066544	-0.490891	-0.027305	-119.852725	-82.084397	-123.369110			
28687	2355090	11.886275	-0.951498	1.086242	-0.074796	-0.486593	-0.023749	-120.314490	-82.052441	-122.913695			
28688	2355115	12.037702	-0.893982	1.147644	-0.080077	-0.486594	-0.008754	-120.765462	-82.018145	-122.469799			
28689	2355140	12.138151	-0.905124	1.178220	-0.081345	-0.486392	-0.000648	-121.208333	-81.982380	-122.034334			
28690	2355165	12.248218	-0.957466	1.194092	-0.100920	-0.478257	0.006540	-121.639254	-81.945882	-121.613730			
28692	2355190	12.352822	-0.949363	1.226024	-0.122222	-0.472124	0.016268	-122.058922	-81.908230	-121.207535			
28694	2355215	12.414578	-1.010020	1.272389	-0.143930	-0.469805	0.015272	-122.476406	-81.870471	-120.806525			
28695	2355240	12.502677	-1.021107	1.288328	-0.156033	-0.466073	0.015622	-122.888524	-81.832538	-120.412773			
28696	2355265	12.523576	-0.948087	1.242081	-0.161390	-0.458531	0.022995	-123.287389	-81.793917	-120.033149			
28697	2355290	12.510206	-0.759426	1.180281	-0.182427	-0.437431	0.033651	-123.662402	-81.755325	-119.680632			
28698	2355315	12.547472	-0.789536	1.133734	-0.199056	-0.410441	0.057656	-124.001144	-81.715730	-119.366992			
28699	2355340	12.610708	-0.870706	1.128196	-0.216895	-0.380993	0.086851	-124.299433	-81.674778	-119.096931			
28700	2355365	12.687651	-0.945032	1.161201	-0.231105	-0.348446	0.098316	-124.564525	-81.634916	-118.862450			
28701	2355390	12.783514	-1.069380	1.307009	-0.242521	-0.324853	0.105378	-124.806190	-81.595996	-118.653280			
28702	2355415	12.856130	-1.148139	1.414379	-0.234617	-0.303814	0.094205	-125.034174	-81.560004	-118.456608			
28703	2355440	12.897344	-1.101668	1.483648	-0.221294	-0.294696	0.089550	-125.253910	-81.525181	-118.266494			
28704	2355465	12.923462	-1.041407	1.535705	-0.207005	-0.285357	0.086804	-125.464169	-81.491349	-118.083876			
28705	2355490	12.967493	-0.987960	1.583696	-0.197734	-0.278373	0.088394	-125.665252	-81.457816	-117.909178			
28706	2355515	12.983902	-0.967546	1.646209	-0.194839	-0.272305	0.088096	-125.859904	-81.424755	-117.740356			
28707	2355540	12.983841	-0.934694	1.688866	-0.195041	-0.269960	0.090881	-126.049889	-81.391466	-117.576461			
28708	2355565	13.014029	-0.919773	1.742057	-0.199333	-0.263788	0.092493	-126.233534	-81.358433	-117.419586			
28709	2355590	13.037509	-0.873026	1.744916	-0.205949	-0.261524	0.097643	-126.412251	-81.324923	-117.268640			
28710	2355615	13.046001	-0.790343	1.698688	-0.225565	-0.256982	0.108197	-126.583163	-81.290535	-117.128201			
