PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
03696	1742565	7.700374	-2.011625	0.707616	0.163482	0.455330	0.221589	-42.259362	-80.674453	177.661505			
03697	1742590	7.769320	-1.992323	0.691739	0.175260	0.461081	0.210278	-42.101447	-80.606095	177.526905			
03698	1742615	7.823109	-1.986736	0.663904	0.191762	0.464846	0.203244	-41.936782	-80.537942	177.387376			
03699	1742640	7.919528	-1.951061	0.677340	0.203800	0.458489	0.197773	-41.772543	-80.470932	177.250456			
03700	1742665	8.032605	-1.901455	0.650977	0.224687	0.449525	0.201690	-41.614947	-80.404445	177.123280			
03703	1742690	8.207506	-1.838373	0.691115	0.246738	0.425755	0.206454	-41.472411	-80.339998	177.014557			
03704	1742715	8.428045	-1.803854	0.639555	0.265229	0.393316	0.212088	-41.350504	-80.278453	176.928970			
03705	1742740	8.692564	-1.818879	0.597109	0.263764	0.365154	0.223902	-41.252760	-80.218801	176.868132			
03706	1742765	8.962789	-1.808881	0.498936	0.258978	0.333212	0.242530	-41.185609	-80.160819	176.837633			
03707	1742790	9.277011	-1.819652	0.399488	0.250223	0.305614	0.252712	-41.141484	-80.104847	176.829228			
03708	1742815	9.607713	-1.845523	0.335786	0.236335	0.288452	0.263973	-41.115933	-80.049658	176.837194			
03709	1742840	9.948142	-1.823258	0.237756	0.218594	0.270517	0.270647	-41.106516	-79.995783	176.859427			
03710	1742865	10.284454	-1.744719	0.186371	0.197995	0.257097	0.279067	-41.112223	-79.942564	176.894026			
03711	1742890	10.605615	-1.677138	0.122987	0.184722	0.250411	0.278160	-41.122597	-79.890151	176.931441			
03712	1742915	10.950145	-1.575325	0.095651	0.172797	0.242816	0.284366	-41.142311	-79.837964	176.976144			
03713	1742940	11.272654	-1.466622	0.070958	0.163451	0.238842	0.293440	-41.170386	-79.785354	177.028459			
03714	1742965	11.617229	-1.371617	0.026310	0.160904	0.233059	0.289764	-41.199239	-79.733709	177.081203			
03715	1742990	11.935718	-1.235292	-0.035495	0.151046	0.237228	0.292993	-41.228840	-79.681306	177.133280			
03716	1743015	12.270600	-1.139034	-0.058864	0.136198	0.254038	0.302894	-41.257448	-79.626146	177.181723			
03717	1743040	12.577893	-1.050937	-0.070352	0.115536	0.272761	0.300327	-41.277331	-79.569216	177.218767			
03718	1743065	12.931949	-0.960359	-0.052552	0.098458	0.300284	0.301011	-41.285687	-79.509256	177.241609			
03719	1743090	13.244640	-0.890333	-0.034837	0.073917	0.327091	0.300051	-41.283212	-79.446502	177.249863			
03720	1743115	13.499637	-0.733643	-0.019547	0.045806	0.364000	0.303614	-41.268305	-79.379433	177.240907			
03721	1743140	13.839953	-0.561957	0.026323	0.023709	0.397442	0.302419	-41.239136	-79.308879	177.214684			
03722	1743165	14.214677	-0.321785	0.121710	0.003776	0.421427	0.325266	-41.214218	-79.233583	177.189875			
03723	1743190	14.634925	-0.128103	0.166433	-0.023393	0.439334	0.354588	-41.201203	-79.153589	177.173217			
03724	1743215	14.881546	-0.033387	0.196165	-0.052843	0.463741	0.391673	-41.201527	-79.067461	177.165383			
03725	1743240	14.725490	-0.086069	0.336802	-0.087670	0.486201	0.407659	-41.204701	-78.977408	177.155827			
03726	1743265	14.351842	-0.071451	0.510683	-0.126117	0.500104	0.392436	-41.198379	-78.887293	177.130981			
03727	1743290	14.100450	-0.032623	0.828144	-0.154445	0.492184	0.354245	-41.179326	-78.801633	177.089015			
03728	1743315	13.968117	0.096215	0.945434	-0.155371	0.473890	0.312738	-41.147197	-78.721853	177.033128			
03729	1743340	14.133471	0.229451	0.985873	-0.134929	0.466046	0.281990	-41.099781	-78.645811	176.965064			
03730	1743365	14.615777	0.432751	1.004084	-0.092819	0.476608	0.264592	-41.032908	-78.570253	176.883288			
03731	1743390	15.049137	0.449720	1.227610	-0.057545	0.485823	0.270522	-40.960874	-78.493121	176.801378			
03732	1743415	15.493092	0.431737	1.590422	-0.010888	0.464286	0.271758	-40.893828	-78.418183	176.730940			
03733	1743440	15.796311	0.322901	2.000716	0.036688	0.384541	0.280896	-40.861777	-78.351015	176.703587			
03734	1743465	16.022762	0.210417	2.263434	0.075950	0.261781	0.276437	-40.877632	-78.297560	176.730889			
03735	1743490	16.121437	-0.040080	2.311842	0.102231	0.118890	0.267322	-40.949273	-78.260424	176.819013			
03736	1743515	16.077406	-0.354235	2.106217	0.112477	-0.009677	0.246280	-41.066203	-78.239133	176.954515			
03737	1743540	15.952191	-0.654574	1.870083	0.105949	-0.107770	0.232236	-41.220646	-78.229681	177.127777			
03738	1743565	15.899953	-0.904154	1.676662	0.089377	-0.163960	0.213009	-41.392818	-78.227993	177.316728			
03739	1743590	15.897194	-1.147044	1.536362	0.049055	-0.191073	0.192244	-41.572404	-78.231067	177.507351			
03740	1743615	15.933017	-1.328178	1.412296	0.003901	-0.202359	0.174029	-41.754489	-78.236959	177.693541			
03741	1743640	15.956322	-1.421669	1.397412	-0.044192	-0.197259	0.169274	-41.938755	-78.242640	177.875294			
03742	1743665	15.943738	-1.530416	1.409013	-0.078025	-0.188956	0.170520	-42.124845	-78.247198	178.053957			
03743	1743690	15.986282	-1.656886	1.396678	-0.093153	-0.173007	0.183763	-42.312591	-78.248672	178.232098			
03744	1743715	16.035699	-1.839699	1.356255	-0.108626	-0.152913	0.188629	-42.495832	-78.247432	178.403001			
03745	1743740	15.899122	-1.989562	1.357033	-0.116813	-0.122055	0.200889	-42.671906	-78.241640	178.565759			
03746	1743765	15.615223	-2.076185	1.381837	-0.134349	-0.087895	0.199443	-42.833622	-78.232299	178.711289			
03747	1743790	15.390575	-2.069532	1.438882	-0.133249	-0.047982	0.183310	-42.968137	-78.220265	178.829202			
03748	1743815	15.236133	-2.068427	1.515893	-0.123051	-0.012821	0.178155	-43.081983	-78.205002	178.927129			
03749	1743840	15.119155	-1.943326	1.554763	-0.114699	0.032982	0.171779	-43.169602	-78.185539	178.999859			
03750	1743865	15.033794	-1.841763	1.602883	-0.122684	0.076914	0.165972	-43.234638	-78.162039	179.048354			
03751	1743890	14.895620	-1.839671	1.786152	-0.134186	0.115021	0.175539	-43.288029	-78.133614	179.083271			
03752	1743915	14.699614	-1.759355	2.014748	-0.163786	0.137195	0.174075	-43.334481	-78.103016	179.106406			
03753	1743940	14.414008	-1.665414	2.272725	-0.204286	0.131731	0.169313	-43.386639	-78.073452	179.129809			
03754	1743965	14.272998	-1.692262	2.482384	-0.266626	0.108354	0.168966	-43.458234	-78.046348	179.163954			
03755	1743990	14.164978	-1.708252	2.710752	-0.339405	0.058976	0.155242	-43.556247	-78.025716	179.214450			
03756	1744015	14.128681	-1.698075	2.923288	-0.410230	-0.004674	0.147894	-43.690290	-78.012390	179.291063			
03757	1744040	14.005770	-1.710865	3.050772	-0.482485	-0.088051	0.137058	-43.867985	-78.008717	179.402072			
03758	1744065	13.830641	-1.705677	3.141030	-0.546038	-0.172965	0.127621	-44.089928	-78.014655	179.549008			
03759	1744090	13.647542	-1.632811	3.149168	-0.605162	-0.249612	0.124101	-44.354968	-78.028683	179.731339			
03760	1744115	13.516766	-1.491291	3.206726	-0.656116	-0.315732	0.120391	-44.657550	-78.049650	179.944242			
03761	1744140	13.402508	-1.369040	3.252260	-0.688054	-0.375448	0.110930	-44.989570	-78.077394	-179.817133			
03762	1744165	13.350262	-1.294787	3.259179	-0.709477	-0.422700	0.118783	-45.352574	-78.108812	-179.550003			
03763	1744190	13.273284	-1.151821	3.276884	-0.737289	-0.467585	0.122146	-45.744731	-78.144026	-179.257188			
03764	1744215	13.219658	-1.078924	3.278500	-0.750497	-0.494480	0.133276	-46.159434	-78.180346	-178.943612			
03765	1744240	13.112370	-1.033442	3.257325	-0.748371	-0.506224	0.142425	-46.586136	-78.216405	-178.617204			
03766	1744265	12.946026	-1.004125	3.151099	-0.726608	-0.515261	0.159512	-47.024580	-78.251060	-178.275660			
03767	1744290	12.820951	-1.057136	3.006044	-0.697199	-0.504886	0.164229	-47.458011	-78.283680	-177.934975			
03768	1744315	12.730293	-1.078711	2.890356	-0.667057	-0.474742	0.166528	-47.874928	-78.312633	-177.607063			
03769	1744340	12.727768	-1.041275	2.814749	-0.644249	-0.438063	0.165218	-48.270725	-78.337743	-177.297134			
03770	1744365	12.802318	-0.999838	2.768408	-0.634524	-0.390966	0.166838	-48.642803	-78.357784	-177.010025			
03771	1744390	12.857648	-0.870532	2.742291	-0.627650	-0.335898	0.170781	-48.987901	-78.371843	-176.749475			
03772	1744415	12.857962	-0.731418	2.696279	-0.616045	-0.285728	0.181285	-49.310413	-78.379756	-176.510554			
03773	1744440	12.776807	-0.651686	2.704441	-0.607950	-0.224485	0.205123	-49.610344	-78.379111	-176.293248			
03774	1744465	12.633613	-0.567840	2.737885	-0.595808	-0.169715	0.220186	-49.886112	-78.371531	-176.098833			
03775	1744490	12.472423	-0.595410	2.740330	-0.580651	-0.121908	0.239459	-50.142486	-78.357253	-175.921995			
03776	1744515	12.265839	-0.602145	2.734849	-0.577028	-0.080134	0.260481	-50.384862	-78.336678	-175.759137			
03777	1744540	12.020760	-0.614377	2.696118	-0.575320	-0.037600	0.268936	-50.607177	-78.311161	-175.616272			
03778	1744565	11.814179	-0.648599	2.674650	-0.569288	0.003110	0.287572	-50.814191	-78.279777	-175.488136			
03779	1744590	11.659804	-0.791462	2.642213	-0.560245	0.038990	0.284179	-50.998358	-78.245441	-175.381996			
03780	1744615	11.431142	-0.895792	2.593853	-0.548354	0.072923	0.282714	-51.161281	-78.208148	-175.296008			
03781	1744640	11.162662	-0.946296	2.525773	-0.534465	0.111470	0.278530	-51.299022	-78.167821	-175.233497			
03782	1744665	10.939463	-1.054841	2.501370	-0.502840	0.150891	0.270371	-51.407111	-78.124852	-175.196646			
03783	1744690	10.732749	-1.178492	2.475592	-0.468352	0.186548	0.262618	-51.487544	-78.079556	-175.183004			
03784	1744715	10.512311	-1.285583	2.441884	-0.436977	0.216636	0.237863	-51.536859	-78.034349	-175.196759			
03785	1744740	10.313835	-1.373624	2.452079	-0.403407	0.253151	0.227688	-51.557680	-77.987034	-175.234544			
03786	1744765	10.076721	-1.509799	2.462158	-0.368187	0.276780	0.214943	-51.555814	-77.939045	-175.290373			
03787	1744790	9.901537	-1.647373	2.484158	-0.334427	0.301860	0.204788	-51.532026	-77.889959	-175.363687			
03788	1744815	9.778727	-1.730007	2.530327	-0.290360	0.315750	0.186299	-51.487495	-77.841697	-175.451947			
03789	1744840	9.599437	-1.810004	2.587048	-0.255936	0.330615	0.172611	-51.425173	-77.793625	-175.553207			
03790	1744865	9.469817	-1.882948	2.610659	-0.218754	0.335901	0.158885	-51.349798	-77.746592	-175.662391			
03791	1744890	9.347028	-1.938147	2.658217	-0.183544	0.343497	0.141723	-51.259144	-77.700764	-175.782070			
03792	1744915	9.225781	-1.940898	2.674094	-0.150576	0.348708	0.118971	-51.152599	-77.656963	-175.913363			
03793	1744940	9.137521	-1.975379	2.707138	-0.113656	0.349341	0.101830	-51.034217	-77.614962	-176.051220			
03794	1744965	9.109970	-1.930104	2.733826	-0.075018	0.341848	0.083570	-50.907467	-77.575606	-176.191999			
03795	1744990	9.075708	-1.833751	2.724813	-0.036459	0.339755	0.059666	-50.767296	-77.539024	-176.340887			
03796	1745015	9.056540	-1.789679	2.701042	-0.014664	0.333890	0.042102	-50.620618	-77.504838	-176.493413			
03797	1745040	9.044298	-1.690651	2.696034	0.012791	0.329456	0.026542	-50.466607	-77.472693	-176.649290			
03798	1745065	9.007268	-1.639627	2.664303	0.033997	0.316669	0.015758	-50.312253	-77.442815	-176.802427			
03799	1745090	8.977197	-1.533596	2.638035	0.053391	0.308390	0.002734	-50.154577	-77.415038	-176.956138			
03800	1745115	8.954168	-1.397132	2.557444	0.082333	0.297582	-0.015461	-49.991289	-77.390159	-177.111504			
03801	1745140	8.939402	-1.278509	2.466160	0.103825	0.293396	-0.027773	-49.822485	-77.366918	-177.269245			
03802	1745165	8.905251	-1.214993	2.399855	0.111581	0.286111	-0.043295	-49.650301	-77.345946	-177.429325			
03805	1745190	8.839542	-1.093571	2.303238	0.121650	0.284949	-0.059123	-49.471237	-77.326701	-177.594992			
03806	1745215	8.809543	-1.035460	2.217052	0.125751	0.282137	-0.082979	-49.283599	-77.310193	-177.768980			
03807	1745240	8.771167	-1.026932	2.143986	0.133668	0.283982	-0.098576	-49.087891	-77.295077	-177.949965			
03808	1745265	8.680580	-0.968817	2.055073	0.148577	0.278385	-0.115630	-48.886057	-77.282193	-178.135050			
03809	1745290	8.599577	-0.901153	1.990149	0.164995	0.277433	-0.133564	-48.675211	-77.271185	-178.326973			
03810	1745315	8.496416	-0.887205	1.948906	0.187406	0.275083	-0.146572	-48.457181	-77.261636	-178.523086			
03811	1745340	8.461999	-0.910538	1.927554	0.203779	0.262581	-0.155941	-48.239047	-77.254118	-178.716799			
03812	1745365	8.361699	-0.855235	1.861245	0.226772	0.253993	-0.179580	-48.011899	-77.249776	-178.916382			
03813	1745390	8.310951	-0.842538	1.780210	0.247842	0.253508	-0.196275	-47.775011	-77.247077	-179.122859			
03814	1745415	8.235435	-0.779021	1.723252	0.272794	0.254788	-0.217946	-47.524815	-77.246352	-179.339416			
03815	1745440	8.119887	-0.710171	1.703513	0.296280	0.264771	-0.230446	-47.261253	-77.245765	-179.566130			
03816	1745465	8.071799	-0.651019	1.689026	0.313883	0.276829	-0.233932	-46.988112	-77.244135	-179.800081			
03817	1745490	7.994743	-0.630302	1.671801	0.329578	0.292176	-0.223303	-46.710333	-77.239642	179.963515			
03818	1745515	7.941019	-0.602892	1.698431	0.329699	0.306039	-0.227059	-46.424755	-77.233916	179.719040			
03819	1745540	7.884428	-0.607168	1.743538	0.326580	0.321376	-0.218859	-46.136443	-77.225554	179.471385			
03820	1745565	7.865013	-0.622507	1.791288	0.318298	0.335579	-0.214122	-45.845320	-77.215014	179.219620			
03821	1745590	7.861974	-0.697046	1.862822	0.302041	0.340502	-0.199106	-45.561387	-77.202163	178.972829			
03822	1745615	7.854842	-0.768731	1.919681	0.283797	0.343052	-0.196849	-45.280479	-77.188554	178.726373			
03823	1745640	7.770662	-0.797799	1.967391	0.262304	0.334740	-0.194734	-45.007830	-77.175308	178.485291			
03824	1745665	7.712645	-0.832370	2.015055	0.231077	0.324367	-0.194719	-44.744782	-77.162864	178.249456			
03825	1745690	7.687697	-0.898488	2.044042	0.211944	0.303517	-0.193526	-44.494670	-77.152191	178.024068			
03826	1745715	7.708259	-0.943907	2.051888	0.191911	0.293569	-0.194372	-44.251817	-77.142405	177.803108			
03827	1745740	7.713761	-0.946681	2.055882	0.168893	0.273925	-0.198145	-44.019457	-77.134812	177.589587			
03828	1745765	7.721882	-0.968846	2.099650	0.150171	0.258866	-0.190552	-43.800012	-77.127831	177.386555			
03829	1745790	7.709367	-1.023931	2.116727	0.134726	0.226347	-0.183737	-43.600151	-77.123378	177.201338			
03830	1745815	7.630804	-1.061085	2.123168	0.119041	0.185537	-0.184023	-43.420125	-77.123055	177.034108			
03831	1745840	7.607326	-1.118781	2.113690	0.098753	0.149933	-0.183016	-43.258750	-77.126232	176.883084			
03832	1745865	7.565881	-1.190348	2.122688	0.080654	0.102605	-0.187750	-43.118006	-77.134728	176.750566			
03833	1745890	7.534273	-1.224542	2.074749	0.069691	0.059628	-0.183299	-42.999091	-77.147219	176.638835			
03834	1745915	7.437808	-1.287724	2.062501	0.047910	0.005993	-0.191040	-42.902468	-77.166040	176.546727			
03835	1745940	7.369069	-1.283406	2.013319	0.044368	-0.046025	-0.200914	-42.823771	-77.191256	176.472538			
03836	1745965	7.333373	-1.291427	1.957469	0.034842	-0.093409	-0.208236	-42.763057	-77.222144	176.415398			
03837	1745990	7.254875	-1.365507	1.915985	0.044142	-0.137192	-0.212441	-42.717574	-77.258035	176.375250			
03838	1746015	7.115879	-1.425697	1.838635	0.045495	-0.173427	-0.228630	-42.679712	-77.299305	176.343075			
03839	1746040	7.026394	-1.484676	1.785259	0.044927	-0.211936	-0.243565	-42.651328	-77.346079	176.320580			
03840	1746065	7.022279	-1.479121	1.777311	0.042601	-0.236250	-0.250471	-42.630382	-77.396083	176.305372			
03841	1746090	6.979566	-1.509320	1.770535	0.051005	-0.255956	-0.267306	-42.608699	-77.449795	176.290644			
03842	1746115	6.935686	-1.458261	1.722868	0.055796	-0.277010	-0.277205	-42.590682	-77.506684	176.280335			
03843	1746140	6.895958	-1.396188	1.668556	0.059032	-0.287674	-0.276473	-42.577098	-77.564628	176.275086			
03844	1746165	6.852060	-1.365711	1.616840	0.062278	-0.294453	-0.268334	-42.569865	-77.622498	176.276817			
03845	1746190	6.806701	-1.361461	1.582270	0.065476	-0.293514	-0.257096	-42.567160	-77.679180	176.283651			
03846	1746215	6.853643	-1.317368	1.559851	0.060724	-0.285406	-0.245984	-42.566943	-77.733928	176.292293			
03847	1746240	6.875902	-1.259386	1.502944	0.052653	-0.264789	-0.239599	-42.561796	-77.785885	176.294746			
03848	1746265	6.943365	-1.231986	1.529630	0.048706	-0.254360	-0.226963	-42.558702	-77.835517	176.298721			
03849	1746290	6.953151	-1.205694	1.484572	0.054668	-0.238673	-0.228383	-42.546980	-77.883631	176.294743			
03850	1746315	7.017979	-1.212415	1.443380	0.058948	-0.214043	-0.230144	-42.522568	-77.929314	176.278376			
03851	1746340	7.081316	-1.191861	1.456756	0.066626	-0.195672	-0.227307	-42.489954	-77.972783	176.254788			
03852	1746365	7.075828	-1.183595	1.459452	0.071439	-0.185555	-0.225626	-42.452675	-78.015017	176.227140			
03853	1746390	7.056651	-1.123055	1.453002	0.101574	-0.170113	-0.232250	-42.400480	-78.056254	176.188661			
03854	1746415	7.074630	-1.087263	1.442493	0.128981	-0.162593	-0.230892	-42.341287	-78.096554	176.147010			
03855	1746440	7.040307	-1.069238	1.411990	0.156711	-0.147365	-0.235190	-42.268613	-78.135648	176.095687			
03856	1746465	7.056974	-1.053961	1.361530	0.184785	-0.132440	-0.230357	-42.187096	-78.172680	176.039442			
03857	1746490	7.223785	-1.082534	1.275176	0.212792	-0.117768	-0.217845	-42.100747	-78.206933	175.982368			
03858	1746515	7.367051	-1.148408	1.228532	0.247732	-0.096637	-0.216377	-41.999997	-78.238777	175.915666			
03859	1746540	7.431759	-1.163523	1.224544	0.276133	-0.080298	-0.215147	-41.887817	-78.268739	175.841489			
03860	1746565	7.444138	-1.181400	1.223123	0.311276	-0.070605	-0.213423	-41.766544	-78.297471	175.763174			
03861	1746590	7.470307	-1.221207	1.199093	0.338055	-0.076744	-0.207692	-41.646740	-78.326280	175.690284			
03862	1746615	7.515767	-1.237685	1.189754	0.366935	-0.079189	-0.202644	-41.526082	-78.354837	175.620716			
03863	1746640	7.489777	-1.290910	1.084584	0.392221	-0.084838	-0.198071	-41.406318	-78.383540	175.555804			
03864	1746665	7.415720	-1.350783	0.919622	0.418297	-0.065354	-0.207382	-41.268491	-78.410999	175.476271			
03865	1746690	7.355602	-1.340440	0.733617	0.439082	-0.015575	-0.216454	-41.099462	-78.433904	175.367935			
03866	1746715	7.277437	-1.265804	0.638195	0.443091	0.060059	-0.223461	-40.890866	-78.449216	175.219764			
03867	1746740	7.234907	-1.110519	0.662582	0.441739	0.146170	-0.219867	-40.644512	-78.454735	175.032904			
03868	1746765	7.182509	-0.974729	0.764028	0.447893	0.225015	-0.210442	-40.366264	-78.450619	174.814392			
03869	1746790	7.109281	-0.881772	0.925019	0.451009	0.308512	-0.189769	-40.061156	-78.435235	174.568912			
03870	1746815	7.057923	-0.808287	1.121869	0.456409	0.366119	-0.170070	-39.740846	-78.411440	174.308644			
03871	1746840	6.972097	-0.769151	1.325257	0.452250	0.396022	-0.145923	-39.422064	-78.381852	174.049346			
03872	1746865	6.897420	-0.694085	1.492871	0.436772	0.422698	-0.124715	-39.106697	-78.347095	173.791242			
03873	1746890	6.854337	-0.686460	1.658946	0.415413	0.431958	-0.110446	-38.799769	-78.309738	173.538596			
03874	1746915	6.825051	-0.684237	1.803769	0.384414	0.424068	-0.094974	-38.510808	-78.271613	173.299694			
03875	1746940	6.783400	-0.694355	1.936582	0.359195	0.416946	-0.094846	-38.230252	-78.234037	173.065691			
03876	1746965	6.818951	-0.650849	2.065654	0.323300	0.398526	-0.091439	-37.966077	-78.198012	172.843137			
03877	1746990	6.855942	-0.519428	2.226862	0.291219	0.371076	-0.085267	-37.722787	-78.164347	172.637198			
03878	1747015	6.890169	-0.442879	2.354687	0.246312	0.334881	-0.083499	-37.503180	-78.134462	172.448836			
03879	1747040	6.972502	-0.391238	2.511693	0.203009	0.280656	-0.078847	-37.315657	-78.110208	172.286928			
